"dn" "gamma" "eta" "dm" "alpha" "rn"
"70" 0.0147273854731265 0.115262179137208 9.74352732110366 0.00948500278501694 0.104518688620958 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 10.0999387447545 0.0098632526807508 0.0912827722102831 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 9.8436745125501 0.00991412644564842 0.101311143916934 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 10.1757302131555 0.0101782103955903 0.0974053752955833 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 10.0232556463933 0.0101181733584845 0.0972806686118825 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 9.82306805694851 0.0093333480907967 0.0972506974534459 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.19989132966056 0.0121185242273383 0.0971547300699909 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 10.1163192106406 0.0158448717000288 0.0923841685490163 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 8.88994461639948 0.00982081141420856 0.103687502127412 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.42209935833051 0.0105073537336919 0.0944906092343058 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.37638066660257 0.00889067370143427 0.103473464060831 5.80632388812955
"81" 0.012504994485016 0.139513281116961 9.99522705810219 0.0113521810039731 0.108653427695118 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 10.1785664953353 0.0100409452746256 0.102692279751903 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 9.86445195451562 0.00916252254556746 0.0989313149618399 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.97344020495088 0.00870151074837371 0.0987718768465381 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.39027061848351 0.0111194188890059 0.102637145881414 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 10.3067316543663 0.0127142518789203 0.0873188486814114 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.59547787841727 0.0103265834534619 0.102195068201025 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 10.0837380983822 0.00938526186528515 0.0960061913319148 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.31263360323868 0.0114645049795982 0.101077787686607 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 9.93775588838067 0.010087471644802 0.0981525918302735 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 10.5882459843374 0.00903034562205119 0.0975772154535772 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.57502518485186 0.0100936309376647 0.101129553783026 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 10.3774961209635 0.0122490233298027 0.0989646864573668 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 9.59901613862665 0.0114928254251915 0.0969024576573727 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.93736937371561 0.0134281865205992 0.104139661327948 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 9.78003704190295 0.00970462206060515 0.0999170188517581 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 9.2780456350794 0.00905895881407828 0.10440497651697 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 9.28692128012338 0.0085872710389766 0.101842740642327 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 9.67933544103103 0.0109697740765652 0.102483982656974 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 9.84222353212449 0.00984914017437425 0.101857112075122 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 9.88567874846413 0.00977538642390677 0.100986088788681 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 9.91454286758796 0.00971824132477745 0.104028536439254 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.59000331486795 0.0102955863135065 0.102900887135032 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.50048119935911 0.00733697389194738 0.0980123568156754 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.5224613421401 0.0115405023509652 0.0954929390444881 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 10.3624982447682 0.00803132845685222 0.101282517200983 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.35233626191107 0.00717290366520561 0.100729904736631 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 10.0434650331895 0.011685273879743 0.104030271682278 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 9.89783464209087 0.00996326368856817 0.103941104331257 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 9.75691563021549 0.00941565090848911 0.0897177233078939 8.637333876919
"111" 0.00515529973044922 0.234590592340101 10.0162889178874 0.00975348771899555 0.0954527241742523 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 9.67608731584198 0.0100395222544215 0.0974849159360233 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 10.6134213026004 0.0126384753101927 0.0987651867586603 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 10.1872278012715 0.0119783535597465 0.0999588997239349 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 9.3969852752935 0.0107000193245203 0.10027808831987 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.85850349130265 0.00991414067567262 0.100653260185559 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 10.5257504412504 0.0104262275388505 0.093994662576332 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 9.58199660524383 0.00697348433689428 0.106844122588647 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.96767232923937 0.00923298080529888 0.0974026954492176 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 10.3268379395298 0.0112019506968027 0.0967415829292711 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 10.2219118196834 0.0122012329035704 0.0979726404373242 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 8.89473777195164 0.00920090289055342 0.0967224883959764 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.2070383044952 0.0128622143622458 0.101231347762063 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 11.2610011367313 0.00646604726278183 0.0935973099954051 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.99057695288073 0.0102070901967997 0.0975947996968782 4.81763921421953
"126" 0.012997095726531 0.201749872379005 9.34029212303838 0.00801445602730651 0.099763389902802 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 9.07833224345157 0.00584726259339787 0.0970823621991412 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 9.59786772542005 0.0106849196417633 0.0974028453309334 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 9.79639244979274 0.00960641653874145 0.0988810886451778 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 9.57254568182774 0.0107783631076849 0.0989475805889772 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 10.0458057654011 0.0100098943887667 0.103122330918653 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 10.21016146123 0.0093939203786433 0.0992455912024677 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.60596457833524 0.00993146933548369 0.0984736010588444 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.93310142903552 0.00928090795330655 0.0993077890903091 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 9.90702862853176 0.00920395038985338 0.0988302549698684 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 9.85586502507346 0.00977752456081161 0.0979233861734604 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 9.43212265744748 0.0091443163287453 0.101005871589058 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 9.3357820893359 0.00820325954258144 0.105161931522592 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 9.83349636307794 0.0100453780774611 0.0970463295815266 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.65954897522091 0.0110624343666658 0.0970204513581209 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.95009446197128 0.0101681846681611 0.102113742573706 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.68140362193575 0.00969278859149772 0.0982258977003442 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 9.8006880011891 0.0107282159632093 0.103023820391857 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 9.95493023149975 0.0107117863170708 0.10241392297183 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 10.5987883599513 0.0105700198736649 0.0966323986567381 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 9.55186800629894 0.0109847639259492 0.0977697936007016 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 9.88425306660362 0.00962249180716003 0.102961699742028 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.40320846287378 0.00873355705756368 0.102269551039063 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 10.6389480993741 0.0112479613233609 0.0916972351654532 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.51923263416703 0.0111887479409853 0.0959105291457072 8.1115245242836
"151" 0.015604277298579 0.097299154244829 9.86183891056262 0.0103037108700827 0.0974959606802533 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 9.50958435601251 0.010644823297743 0.0992004712480685 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 10.245087205369 0.00838082860063883 0.0964541303344963 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 10.6206065003726 0.0125904916022829 0.0967908610433211 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 10.0876293391343 0.00875363157184552 0.10169805617813 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 9.91265079744163 0.0106170061559808 0.0913141851277028 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 9.87089822258745 0.00948182232059392 0.104987825261117 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 9.70298960425483 0.0101917974624532 0.0996063054444458 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 10.1462332017631 0.010735345613134 0.0939319978947159 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 9.84194811921811 0.00975769786747741 0.098879559780068 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 9.95930229814117 0.0100748854276066 0.0991337008664713 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.9335753587705 0.0085277279942912 0.0980483910168876 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 9.81536715285443 0.0105825566033145 0.101845886293533 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.37872980718426 0.00808709411331354 0.102804391324467 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.86830414199265 0.00981424783639118 0.0999557060011344 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 9.80977830883219 0.00947774974895061 0.104476540325967 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 10.0850178971263 0.0099312307781024 0.0926886524654144 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.93047897479101 0.00990709188141512 0.104035712117391 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 10.2993780052038 0.011179837011536 0.0974223716688532 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 9.92587823823746 0.00959192581221597 0.0961823760715283 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 9.79871790553949 0.00923660399632005 0.0930091321880195 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 9.87856354977419 0.00908182143995131 0.102090113834346 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 9.87247168148024 0.0108552393212951 0.100989549624207 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 9.67137010987641 0.0103704986927807 0.0989080655680907 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 9.51877591497095 0.00799801948843415 0.0959951712120896 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 9.76375579081817 0.0103369041564703 0.100288707874844 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 9.90250596099207 0.00922177822816198 0.0993032444031064 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 9.79416749220524 0.0109604158496565 0.105927430017569 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 9.70651644653127 0.00947078119108514 0.0978463285298029 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 10.4080611078187 0.0109785567571723 0.0945807162571675 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 9.59404591388948 0.0109868898301521 0.103322793662565 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 9.9639950162634 0.0105125672625487 0.101527719303153 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.0217710693941 0.0097495559851285 0.100732171683268 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.89861328022158 0.0101504526029256 0.100337968696397 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 9.9536262446696 0.00938294655705784 0.0981070059019439 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.8581597826095 0.00842566675299663 0.0984522255430266 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.98687299752599 0.00989086348285705 0.101454343439339 5.76333791448269
"188" 0.012181471969248 0.144530987156322 10.6355116250296 0.0105454906165022 0.0932663257992579 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 9.85257003562172 0.00857255463584968 0.0989434565099822 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 9.88132504634631 0.00969924084798603 0.102062850499671 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 9.40679266067099 0.00862537777342838 0.102264369901458 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.96989438868409 0.00987401970458703 0.10243422751663 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.84261911995518 0.00971990281028246 0.102219099299161 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 9.51095663513147 0.00889179458336947 0.101388853515482 5.01042476133443
"195" 0.017817930325899 0.228372102462454 9.95601437513308 0.0112908603230871 0.103743257632599 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.90494320614325 0.0097165249410301 0.100750682856807 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 10.0544442168023 0.00934984646855598 0.101886189034309 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 9.45289976251957 0.011770965897789 0.102985047652015 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 9.85740239178876 0.0101391064714611 0.099246380257083 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 10.0412125453261 0.00916922918596511 0.0955291327824928 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.596265807279 0.0105372720442007 0.0960471270828654 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 10.3621259816113 0.0076010428843344 0.110615954752867 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 11.0349620863947 0.0180135448148002 0.10573881917009 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.0102384656517 0.00945540906896438 0.0984837593224017 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.46852672110758 0.010945273126892 0.101824026510848 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 10.0343166028088 0.00878560973432879 0.0996285811496686 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.50395294718032 0.0109897623062529 0.0958311613195585 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.96363718857983 0.00974282714745857 0.102113742513559 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 9.39009245516 0.0111777413170628 0.101307578635282 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 10.0518278032304 0.0104383901981433 0.0976787384072718 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.5373609945882 0.00966819037918694 0.0970131844898175 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 10.0256460881337 0.0168184058236658 0.0956151703967508 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 9.88926843860687 0.00918117261464746 0.102632167450584 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.2117369483712 0.0116380312866928 0.101818465345879 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 9.88322695319113 0.00984916995777723 0.100176965383071 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 9.86690330859806 0.0101967769925478 0.101256143532947 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 10.0311126544174 0.00932882456701707 0.0974873491128271 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 10.1284626264767 0.010153599382918 0.101126760875857 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 9.75868195223469 0.00977100098372038 0.0985517002245506 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 10.6339516878388 0.0083436949847482 0.102155113247659 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 9.488057196243 0.0102847485779736 0.0953461633653446 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 9.91573484629031 0.0118401915812871 0.0954009646191572 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.40229688875434 0.0108078043849372 0.091827069372838 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 9.94362316466116 0.00886433166393946 0.100396721153016 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 9.49434368976178 0.0105324065111654 0.100771650334972 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 9.96746357404652 0.0095761788752381 0.0971916191166597 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 10.1784652569076 0.0121098516549922 0.100529647234024 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 10.0881891873679 0.0127177907012142 0.0897831575754914 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.1476242381459 0.0113760289722075 0.0913631469603717 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 9.90719999148514 0.00994910374258089 0.101378731089736 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.4621775154948 0.0088792053674303 0.0981526071169113 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 9.9628590221757 0.00985681933651066 0.0948844168668737 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 9.35673082692973 0.015917862489157 0.0985792482584906 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 9.40761232586281 0.00868534438994297 0.103392053377683 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.54933599653952 0.0103335724878005 0.100360437533194 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 9.41776832699857 0.00867774301213126 0.103936305204905 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 9.5558220412185 0.00947637406730373 0.0991087687140307 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.332387667736 0.0111759133813018 0.0964585221746194 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 9.03617368200292 0.0102979704183478 0.113515617193038 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 9.88169942422766 0.0100186087244779 0.103214113400419 4.53352483652998
"241" 0.01252446357746 0.13194607338286 9.54210036186067 0.0102875101405694 0.0996762560649855 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 9.96661660958246 0.0100629863037171 0.101667294530821 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.09317001371328 0.0135527988617258 0.0927255661848628 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.06310856684048 0.0115305002375146 0.102441894390037 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.602092625964 0.00759722728108631 0.102830369089887 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.97065400164358 0.0099249668135058 0.0952569086261912 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 10.261795634451 0.0106969428382808 0.0962007040787584 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 9.77866457586186 0.00995336414849208 0.0984967784461215 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 9.28633865237923 0.00885082034102652 0.0992398831194278 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 9.90495358150047 0.0103351554231842 0.104728234172806 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 9.44135056727596 0.00913076210493523 0.104405157148684 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 9.97986397185962 0.0133830445202622 0.100187247671431 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.41774374568845 0.0106314700768307 0.0947923618557088 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 9.48993010969081 0.0109584008619184 0.103345424196474 5.31206213671248
