"dn" "gamma" "eta" "dm" "alpha" "rn"
"40" 0.00468553352786391 0.0483035228936933 9.11521605249946 0.0161740995627129 0.126995193399489 3.8699382848572
"41" 0.00291514724610141 0.0530979692412075 9.68595328738406 0.0136827809778508 0.17442835648777 7.81115825404413
"42" 0.00833132301911921 0.0123939420189708 10.5244552049168 0.000939541039802134 0.148913756175898 3.96694314968772
"43" 0.00831493954740115 0.0765748190670274 9.88000600041273 0.0324024786876515 0.0718532507773489 3.87557263148483
"44" 0.00742045868238038 0.0978122350131162 10.6568642707336 0.00924540676088072 0.0908105193707161 3.7827923251316
"45" 0.00310737626725109 0.0752956523816101 9.5718392984059 0.0316256772382651 0.128847368729766 5.34588971978519
"46" 0.00283554365060222 0.0354324880952481 9.47669498352309 0.0181877573733218 0.131743255082984 5.55779811984394
"47" 0.00471360263618175 0.038196724698646 9.35325405797171 0.0170199596797116 0.175785437666345 3.97211348486599
"48" 0.00935609759598947 0.227389936924446 10.4480555935107 0.00542526652968954 0.111315503360238 5.55415798339527
"49" 0.00537010069512203 0.113514211063739 10.8014167993236 0.0282803691870766 0.107936295326799 7.84870009031147
"50" 0.0171663641944986 0.0305611618387047 9.38903842237788 0.032540132745984 0.133209700272419 7.22823441121727
"51" 0.000982460982968565 0.0431544354010839 9.23257882715031 0.00947951376743149 0.0927947864471935 3.67364226910286
"52" 0.00888248967898334 0.232152816881426 10.6323176728304 0.013625404526596 0.10198868872365 6.9489998256322
"53" 0.0159923710985174 0.23712054402451 10.021825258145 0.0117111620425945 0.134075371571817 4.31524994270876
"54" 0.00249857415056531 0.219793772547273 9.89055649488646 0.00441918351787608 0.15226348265307 8.10845894948579
"55" 0.0112492542642911 0.145033130508382 11.0552583865662 0.015380857601529 0.091938412792515 6.5521225623088
"56" 0.00418537712644506 0.0725429733924102 10.6719416888444 0.00625028946644161 0.0931208211951889 8.59276110725477
"57" 0.00261083332099975 0.210171616615262 8.00905394355641 0.00267273771190084 0.0755018109851517 7.8426583512919
"58" 0.0150831790434185 0.0219393842830323 10.204627801611 0.00108921275916509 0.147404631942045 6.99602059926838
"59" 0.0179081490532844 0.0253864944749512 10.34878453968 0.0164539670412894 0.103918584422208 3.64374974509701
"60" 0.00753241758618504 0.0759670805686619 9.5175429797667 0.0207118666841881 0.142664651107043 6.93879820196889
"61" 0.013325410944131 0.131029325668933 9.64168184250545 0.019579333516676 0.0711207336862572 8.72777523251716
"62" 0.00195926921287808 0.223289221607847 11.394516649961 0.0193792993041221 0.152772486007307 7.12045521533582
"63" 0.00772189885095484 0.18536689995788 11.0646671586353 0.00442949542156421 0.0895351818506606 8.51848057017196
"64" 0.00553774041999225 0.111024767699419 9.82557381268084 0.0223631640234729 0.116761576882564 4.223961699754
"65" 0.0163055906149091 0.142464980483055 10.0811150280008 0.00242788865482435 0.140890466652345 7.87112979381345
"66" 0.00900837920028297 0.0415319589187857 10.3519692194477 0.0126674767803401 0.113336267331615 3.5971327846637
"67" 0.0162143926206157 0.134290018873289 10.3847076560082 0.032960456181597 0.154823818199802 6.93108861462679
"68" 0.0162607353142344 0.0336961745901499 8.9579961576397 0.00162908778458368 0.166550672447775 7.27815718878992
"69" 0.0159010368020611 0.0433781655551866 10.1469532798311 0.0105241978273727 0.124867955173831 5.50812010758091
"70" 0.0088352853656183 0.233810465404531 9.71863124540875 0.00182401891932823 0.0779857905837707 7.56276722461917
"71" 0.0151064443868389 0.0725156176509336 10.2394148482736 0.0222784826316871 0.121202530006412 6.33653618884273
"72" 0.0126100063731116 0.196347535363166 8.82267333943712 0.00484231728599407 0.176447026908863 6.36881470272783
"73" 0.0142236454413394 0.0924076219787821 10.2193679796276 0.0100501211734721 0.121012074095197 5.13419514650013
"74" 8.14523571485188e-05 0.167091960490216 9.92944615027169 0.00242469867870677 0.155412804430816 6.84782768855803
"75" 0.00954253463835805 0.0588481283118017 9.08396221962732 0.0310049506476847 0.14734782692045 5.90818176069297
"76" 0.00445618950015097 0.189139669003198 10.6124529532442 0.0328501309940359 0.161365496350918 3.64171131432522
"77" 0.00763912341335602 0.203264771468239 10.8185109083422 0.0117291012048488 0.076865003677085 8.42357533704489
"78" 0.012282138866259 0.249723888293374 11.6603067725296 0.0224452630175278 0.14854702237295 4.04482935671695
"79" 0.00708068412912288 0.249994634987088 8.02729093884086 0.0224333762604278 0.11073769390583 5.20258744375315
"80" 0.0022840401426719 0.123850746949902 8.99584165758995 0.0309089107259177 0.0965587709820829 6.22257409687154
"81" 0.00492457971077692 0.235972701854771 9.31040616313035 0.0255368066412397 0.158275618846528 4.85175094392616
"82" 0.0133840159134297 0.176939739290392 10.54520696141 0.00504500011808705 0.14036502241157 5.9026755989762
"83" 0.0083931179657774 0.174267491238425 10.409724625497 0.00983091679308563 0.101679872653913 7.63977550843265
"84" 0.0157785311680413 0.171031868673163 11.2752935877356 0.0116375648409594 0.112434678312857 7.27230095933191
"85" 0.00211919522469328 0.120492541893618 10.2464456825683 0.00875528402284253 0.0848426785040647 3.92875962564722
"86" 0.00873684723078879 0.136103009057697 11.5844712195151 0.0059840441087028 0.139312541824765 7.60516683105379
"87" 0.0197001775680694 0.188012058550958 8.4333957571291 0.0282838475133991 0.132256147626322 6.2726213367423
"88" 0.0178684017610862 0.1078551930713 16.3493452442747 0.0196126508918125 0.0809889837144874 6.99040259013418
"89" 0.0177372148505643 0.0598680340778083 10.9702485154452 0.0299414127832046 0.143981892338488 7.87774948542938
"90" 0.0035579743725881 0.11013640505611 9.21061952165027 0.030026267041103 0.0932880948460661 6.44074781041127
"91" 0.00267389582858304 0.159138151585357 10.6517422573483 0.019392644082359 0.137627506223507 7.58898012328427
"92" 0.0130859744679655 0.12440900889691 9.2156851204738 0.023657931160531 0.104368588423822 8.85288853710517
"93" 0.00691562680864194 0.149356764010154 7.36174326658401 0.00353051550993696 0.150678505504038 6.53067970718257
"94" 0.0131588462485082 0.107524491591612 10.3394978540074 0.0146164969586534 0.10663277761545 8.51776946790051
"95" 0.00645435909603094 0.007425802241778 9.82305846243561 0.0262683094324078 0.0865417332318612 6.70491889154073
"96" 0.00380987169810408 0.0552936773234978 10.3541146587463 0.00279173656983767 0.134498771710787 8.01712459709961
"97" 0.015660907719532 0.252620827610372 12.4260342542935 0.00758400442562997 0.15889612745028 6.75259746506345
"98" 0.00193444168016803 0.184413064749679 10.813438451659 0.0124148119029822 0.0864991105324589 5.00731295417063
"99" 0.00937237307752529 0.0283330543793272 9.47701610873908 0.014406292033894 0.153013818189502 6.86472425772808
"100" 0.0102638153212857 0.177861183849163 7.85351873449414 0.0229525437302887 0.170141360382549 6.88363258342724
"101" 0.012027379947091 0.00610192964901216 8.63753875811384 0.030157976671448 0.137033333280124 7.3725340567762
"102" 0.00670250598205603 0.0710650079057086 10.6267369083056 0.00918048950326629 0.138527809039224 5.75839219870977
"103" 0.0098075463740211 0.132465160263237 9.80272480754007 0.00174835360564757 0.146145721119829 4.92037496261764
"104" 0.0190926178559004 0.0779105724347755 9.28900369801158 0.0152872272573411 0.0842939528613351 3.64702908392064
"105" 0.00969372767797136 0.143406106560724 10.3519573292914 0.0254976705178386 0.0777983996109106 3.53755971300416
"106" 0.0178145702771121 0.16823145373608 8.26977023738832 0.0167991797794821 0.0807078359415755 4.402479663142
"107" 0.0182946675033404 0.131685613212176 9.84450791052146 0.0203419233830413 0.177256273156963 3.9932352284668
"108" 0.0122016969326406 0.196430819116067 9.73233132534745 0.0245400715213036 0.146663685278036 5.62404381542001
"109" 0.00825445793602918 0.146752725563711 9.17519712187268 0.0200535990233766 0.0990391293889843 6.34211091988254
"110" 0.00300074428511341 0.226396014698548 9.99395138123874 0.0188914204857312 0.176067280762363 6.97203452989925
"111" 0.0187104603789749 0.0350958867790177 9.46124436304097 0.0199528920153156 0.166526691087056 5.75936688936781
"112" 0.00607279320538929 0.212803511248203 8.5432239345017 0.0105537141856272 0.156725786004681 7.21712332137395
"113" 0.00127922171155526 0.189426484500291 10.4156946198479 0.0126414962376701 0.167843423062004 8.78975768620148
"114" 0.0189581456418911 0.251749869458145 11.4899447076806 0.00265684527461417 0.137523567981552 4.17883797571994
"115" 0.0144312043257272 0.238659683734877 10.1667090961358 0.0185435916146031 0.0793681355868466 4.16965123463888
"116" 0.00290506760556018 0.0344378230092116 10.7913746159624 0.0297095089980401 0.117317676218227 5.76941751863342
"117" 0.0110167924800604 0.0562067578185815 10.9108412303354 0.0122013342497405 0.105321167786606 4.96996292914264
"118" 0.0190849924756682 0.172185410418315 9.74034921956647 0.0226947240845766 0.0809417736087926 6.35943183617201
"119" 0.0117382687110216 0.16313819753821 10.0322057624413 0.0197714162557386 0.123700225492939 3.90877633693162
"120" 0.00813129442550358 0.255687766777119 10.482965659425 0.0320494975223904 0.106917096511461 5.83370788593311
"121" 0.0129821649364613 0.10527463041828 10.22388882609 0.00893683999162167 0.0899639900866896 6.46109660668299
"122" 0.00644334471927607 0.251695903032087 9.89953626109595 0.020401468370622 0.0941024193936028 5.94455979706254
"123" 0.006202167536597 0.126320038273698 11.9722657377187 0.0206087857641047 0.14028695941437 5.28545586660039
"124" 0.00444918865873082 0.083995077048894 9.61856838026771 0.00464037655945867 0.1126200360246 8.28746376838535
"125" 0.00743328258496919 0.218025856909808 11.8780000973317 0.0306906902123941 0.119425068115816 6.80013652704656
"126" 0.019685472944366 0.156944324639626 10.0222618367626 0.0295721247141017 0.133740981037263 8.69136232754681
"127" 0.0031424060576905 0.160398236882174 9.78725982612201 0.00578611496065278 0.101873176984955 8.78754734294489
"128" 0.00188359796169354 0.168794314445695 10.0354740609415 0.0142265935006551 0.114669180160854 5.1550588888349
"129" 0.00289734657900222 0.253194161092397 9.69403043521791 0.0105494989702944 0.0944606345985085 5.51012579677626
"130" 0.0138215315402274 0.135944676897489 15.1846395416658 0.00820780699430033 0.149304278281052 4.48227276734542
"131" 0.0124114009704646 0.0993079044029582 11.9864542684702 0.00952988582046237 0.159265709391329 6.05064878205303
"132" 0.0178353761488886 0.0504906671855133 12.6014184195377 0.0164441287173657 0.142413381431252 7.82799329061527
"133" 0.0134825449148209 0.242359688703436 10.0510217335324 0.0290120037554298 0.139639507827815 6.24260068929289
"134" 0.0147596963945946 0.090743021016242 10.5296638823268 0.00310980896833353 0.103142639871221 5.23094803385902
"135" 0.0104557561505104 0.0877013029961381 12.8678632474145 0.0122569665051298 0.0817457232461311 8.87304783740547
"136" 0.0132202401404842 0.228980917134322 11.086025499544 0.0217972854060587 0.0854857926513068 5.39805012312718
"137" 0.0164484046261639 0.109175703794463 10.4893984114627 0.0276623332931194 0.174708091614302 4.88252802833449
"138" 0.0157403776069344 0.254746865599882 9.79717295039502 0.00910122144746128 0.115315093093086 6.33228615729604
"139" 0.0195978306350636 0.0998063114273828 8.15820528749393 0.0158311208243016 0.165729442613665 8.11252594040707
"140" 0.00882730994888372 0.162109057673952 9.89027314537778 0.00584582144671585 0.148028341019526 4.91400686942507
"141" 0.00628153658954147 0.161388730623294 7.46912589785256 0.00866753598300274 0.124470909545198 7.38583734934218
"142" 0.00823024528051121 0.0322424896224402 10.8744659121863 0.016467517739092 0.1249451099406 5.00041200744454
"143" 0.000277620005914243 0.178293772824109 10.7624484974462 0.0263439253306016 0.177300247983076 6.85472899640445
"144" 0.00373330486300564 0.00526671576313674 10.2226026365701 0.0205906551675871 0.101686640125699 6.76816494110972
"145" 0.0168654380547367 0.147215578727191 10.134316284629 0.0086245539390482 0.0838956586783752 6.96089832298458
"146" 0.00467628547808575 0.142559838296147 9.3711185751065 0.0284395806155866 0.120586709307972 5.04482275573537
"147" 0.0048345012160982 0.190008115905803 9.21256669730105 0.0105204593937378 0.0755641105421819 8.75111756136175
"148" 0.00159753161626426 0.0911769135587383 11.8883346479878 0.020894503144687 0.150148535887711 8.6838657525368
"149" 0.00496651862685452 0.0603674289898481 15.8592852303785 0.0105513712971238 0.070669229447376 8.7476169479778
"150" 0.0146611867814111 0.0572576341195963 10.334885219057 0.0128416848018067 0.123729522801004 6.32938136172015
"151" 0.0169595890336258 0.10842797297053 10.5225154656634 0.0274220412079943 0.0985069349384867 7.99448511085939
"152" 0.00998521596027887 0.016572463385528 9.30866297126298 0.0239665561544243 0.111503153955564 5.88087452144828
"153" 0.00780041487380653 0.194424981561024 8.51933685554101 0.03242949721599 0.101036546162795 3.5667760737706
"154" 0.0049809749023742 0.235329952806933 10.3458879288559 0.0261153134395601 0.109411776412744 5.46697158331517
"155" 0.0022832635702407 0.221847732145106 7.75031776146396 0.00302736754356883 0.159943703203462 7.03000681404956
"156" 0.00784197908887151 0.0788282267563045 9.76126794840312 0.0235538736813469 0.156592268063687 3.96589361107908
"157" 0.0114682427430672 0.166273966983426 9.34855398629656 0.0064854487064993 0.168605197328143 7.05656988802366
"158" 0.00439188965552882 0.0500316216552164 10.5812290859222 0.0181655992805725 0.139842199007981 6.83587227633689
"159" 0.00893367104833876 0.199044468078064 9.48630180393906 0.00503292310638353 0.13197223730851 7.15816493157763
"160" 0.00441377201832528 0.215107300315285 9.96087081898936 0.0206675609547645 0.0951016840082593 8.31626128975768
"161" 0.01008033259535 0.208888551220298 10.4556429714701 0.00340941885695793 0.11436720268568 6.27316560654435
"162" 0.00712267202153942 0.20125618856051 9.8019619423912 0.01088110994827 0.144979808770586 4.83802122971974
"163" 0.0130238542003613 0.190854244290385 13.0709927132959 0.0189426786623895 0.103157323433552 7.33958917472046
"164" 0.00753742386921844 0.166689906914253 8.57287325071031 0.00579880996851716 0.0972640254092403 4.4006301520858
"165" 0.00715338188449154 0.109929567489307 7.68806684405322 0.0184853572749533 0.159955992896575 8.63619433098938
"166" 0.0107059344408698 0.110508283204399 11.5091754645993 0.0184468629860319 0.171098865759559 8.52777393267024
"167" 0.0148246041370253 0.115856202746509 10.9062280252704 0.0117633465891937 0.0953608786873519 6.29662331973668
"168" 0.00447580265375343 0.10684392198571 9.33894018488827 0.00770101343505084 0.145166547473054 6.00806142378133
"169" 0.0082954428901046 0.191921894969419 9.46378228603539 0.0101618703788612 0.117832425637171 7.18256009649485
"170" 0.00536440135559184 0.166660805997672 9.78033136656995 0.0247345318645705 0.0750620362418704 5.41061758692376
"171" 0.0126249929286414 0.0877262244932354 8.42645408168503 0.024300510656694 0.101994799110107 4.26233462500386
"172" 0.00373288564986084 0.091443571849959 10.3361463445957 0.0217703540806193 0.14763578329701 8.78522964706644
"173" 0.0172822907850281 0.119112135400064 9.77412455872378 0.000779012038605288 0.103272103250492 6.30919007794
"174" 0.0149488468904155 0.0802835369086824 10.3959461137272 0.0239853319482179 0.130806634447072 5.93067121040076
"175" 0.0133885813537261 0.123173550256761 10.5237979080948 0.0298598336897092 0.122336466943379 7.66990199999418
"176" 0.0123867142319675 0.241997509475332 8.55341622268177 0.0238571997662541 0.118531549368054 7.55484447767958
"177" 0.00748807677837764 0.0193508798186667 11.3293713363219 0.0179749434242258 0.132845412048046 8.19384527998045
"178" 0.0106291550547716 0.0414883415936492 9.70055779207545 0.00915429610095452 0.16474256537389 8.42626290209591
"179" 0.0175022937756709 0.165874779522419 9.55373044863236 0.0265303433129564 0.141230897833593 5.84602037956938
"180" 0.0116638612387159 0.0453129076189362 9.51677453383795 0.020553505131579 0.132021000923123 6.33328376244754
"181" 0.016806411319992 0.18749418582418 10.1049218086025 0.0154910487904679 0.0977418954274617 6.20390732353553
"182" 0.00629640437489701 0.042827769482974 10.4228325997842 0.0118986088261241 0.125973569212947 7.1500167431077
"183" 0.0141859344121288 0.126287803594023 10.3126088324783 0.0168999843009748 0.0783176011056639 3.59128065174446
"184" 0.0053510698931138 0.0763958981866017 9.03865871913893 0.011779636364989 0.0826603252999485 6.94738789461553
"185" 0.011914854200402 0.250717688153964 10.2688862048695 0.0128416177833453 0.176219021705911 8.44843607058283
"186" 0.00966158701355266 0.187633292737883 9.49775130903982 0.0299174312352436 0.176257401958574 7.17772451601923
"187" 0.0053513673707745 0.11470927763381 7.98382406428272 0.00956460785628296 0.151460088551976 7.80775074183475
"188" 0.0113218519555328 0.102259803139605 7.8005455492126 0.0245161106863292 0.0700289946072735 7.51131679664832
"189" 0.0182697544731821 0.188252608977491 9.3306699760236 0.0278416673344793 0.161936630380806 5.92101352487225
"190" 0.0180442584571131 0.0686592788586859 9.95622820394254 0.0130815316573018 0.142002773557324 4.7590955698397
"191" 0.00553341493312898 0.184225246884162 9.4098826340852 0.0176730629740283 0.0894811688014306 7.43728666065726
"192" 0.00647647281796648 0.0986556505807675 9.966523655124 0.0142486085711513 0.104859703490511 8.96693262387998
"193" 0.0197138084665192 0.204838174177567 10.2865541723373 0.00377072235315572 0.083445669633802 6.94169548188802
"194" 0.0124260866653745 0.176224258760922 9.51092730803469 0.0212843227396021 0.135213253505062 6.49001594725996
"195" 0.0187506071109448 0.17378990145633 8.60330156778684 0.0218111545353895 0.134128267376218 6.58829539397266
"196" 0.00936746329003782 0.0791697309375741 10.5977462863784 0.0231020318976603 0.163038815467153 7.77511705330107
"197" 0.0081775804162717 0.113158984987531 8.96005704907038 0.00620073720032815 0.0886077410215512 8.80641235213261
"198" 0.0132081195917672 0.225994557690574 9.357699358835 0.0115257711685263 0.103696005346719 5.97419395740144
"199" 0.00310542042031209 0.186917719469639 10.0754394183456 0.000607027185498737 0.153138296392281 4.06169170781504
"200" 0.0114868133373335 0.0828927928907797 7.14005011883715 0.00784136688425206 0.101566559523344 3.93084782315418
"201" 0.00482704844103241 0.158017262853682 12.1173693561204 0.0149817092114361 0.150388777358457 4.63822422281373
"202" 0.0192497759620782 0.100820025247522 12.5109104311525 0.0158228429450886 0.127852432974614 7.99088033859152
"203" 0.0120548202844174 0.157030880432576 9.97374538196861 0.0152450131412363 0.165313830508385 7.16602800658438
"204" 0.0103340574937894 0.165122968251817 9.46185567878248 0.0207346633558627 0.179740429602098 5.77379246195778
"205" 0.00809268928343267 0.199848392424174 13.040189713406 0.0223270831421949 0.12150053787278 6.45589755987749
"206" 0.0176131938132553 0.055968307016883 9.62209467079599 0.0049340032751672 0.100913609354757 8.99494960927404
"207" 0.00732571495707054 0.20394074611133 10.3826989613976 0.0301921489705099 0.108382880620193 4.91445746948011
"208" 0.00581389710349683 0.0600803743430879 9.40835682909615 0.0261044244524557 0.0917149303527549 6.54174473625608
"209" 0.00347013018090464 0.13163297754596 10.8606822164173 0.0270432559817564 0.0794633978744969 8.13888229348231
"210" 0.00350055507711228 0.17820155165391 10.0277515051688 0.0171625563285081 0.0808241188130342 8.36874613922555
"211" 0.00967659117067931 0.0938961870560888 11.742046075888 0.00738260075834114 0.130050732304808 7.69710669131018
"212" 0.00511084399020043 0.0151988998497836 9.99411522356571 0.0101797753463034 0.0745279760542326 8.49524161650334
"213" 0.00437917421181756 0.236527119061211 9.94245790389718 0.0235971376409987 0.178402151574846 8.35478561534546
"214" 0.0135099957908308 0.0287826522509567 10.1354947906685 0.00478672668638174 0.177716076683719 5.85202536627185
"215" 0.00101898375821183 0.137890455706511 10.5057156741431 0.0175500055963406 0.118123633966316 4.39148077159189
"216" 0.0140377028864375 0.215531679890119 9.76175383112022 0.0226858643267071 0.126403429692145 5.62008515675552
"217" 0.00708249245305499 0.0951067718153354 10.5467936940339 0.0228468986895401 0.102524248047266 3.64916226395871
"218" 0.00821966282272036 0.144890129456762 9.91561208931043 0.0329631882735528 0.131768796611577 7.57788271503523
"219" 0.016431380837772 0.0488634472514968 12.2226278454247 0.0115565670286305 0.0778186288033612 6.22899112699088
"220" 0.0183827458060076 0.0728377309383359 9.68611775839062 0.0287282804823946 0.0960998946125619 3.68944875814486
"221" 0.00570007214734843 0.159636035425356 9.55656024052257 0.00833876779349521 0.117675866759382 5.49917039077263
"222" 0.0192247796433724 0.166275146107655 10.8797296036408 0.00771216593822464 0.0733973361458629 6.20664910273626
"223" 0.014586629349811 0.170922796891537 10.1033747432893 0.0279935823606793 0.074869203006383 3.63090068043675
"224" 0.013749141759438 0.238260229991283 10.7132688194124 0.0282027889332734 0.0848918170691468 6.25318629911635
"225" 0.00112223262340063 0.0375250612804666 10.4822533068658 0.0180021045688307 0.154105839172844 4.40234267816413
"226" 0.00794613250351208 0.205882410334889 9.50642883269095 0.0233233445674647 0.173009610427544 7.32136658707168
"227" 0.00959293626578827 0.0276369106560014 9.10805033878 0.0247856435719179 0.130144190501887 5.92740879172925
"228" 0.0112354077984856 0.159501859756419 8.47064738476323 0.00496946375500411 0.0907713322318159 8.12020354426932
"229" 0.0139860518472637 0.151133000726113 10.0770174494822 0.00866997283829842 0.179769180901349 3.6146375508979
"230" 0.0183194886042515 0.166697662119986 8.30169285379399 0.0121176691194996 0.156590735171922 8.52050973731093
"231" 0.0123933583127318 0.0576375678949989 9.20088823498802 0.00019283454879187 0.137860517655499 3.61816019774415
"232" 0.00860786909096944 0.126078625590308 14.6902485215304 0.0323904981552623 0.159680856547784 7.00130608829204
"233" 0.0108732037989988 0.237373778586043 10.2548182202624 0.0106209757258883 0.157001004463527 7.99057073425502
"234" 0.00123453475602437 0.0465848812903278 9.86070676617721 0.0282481318900129 0.126755343321711 3.96729240298737
"235" 0.00526813801801624 0.0391964849550277 9.1761149815285 0.0184273498436203 0.179445936717093 4.13245878100861
"236" 0.00798463558137999 0.196487912833691 10.532335185437 0.00741772264519241 0.168194349578116 7.13163989945315
"237" 0.00401025034678425 0.0204791388486046 10.1177616970864 0.0322682220263872 0.0925233923038468 4.54858316876926
"238" 0.0166501482547841 0.119518343993695 10.4527380282576 0.0257290332298493 0.100958098277915 6.36720030021388
"239" 0.00311619523808034 0.125400123429717 9.15405949646613 0.0161431886857841 0.104415695033967 6.99093972845003
"240" 0.0160819349611124 0.025385882826522 10.368156153708 0.0148371964275371 0.147022487239446 4.15005995612592
"241" 0.0109677921262926 0.178427929078462 11.4994721418281 0.000472708944464102 0.0838761937548406 3.9975022659637
"242" 0.0132696529229162 0.0748758662259206 10.2055865045609 0.0297744069827721 0.0807755591417663 7.84731338568963
"243" 0.00349112268158235 0.148394338412909 10.3586648517367 0.0104689675984904 0.0942631078744307 4.6472516739741
"244" 0.0126864263766448 0.0942823435913306 10.0884934155996 0.00987024245869834 0.105240770978853 7.87073508417234
"245" 0.00628487592292414 0.120234781834297 9.76866886641811 0.0054093560757814 0.121716677302029 7.86542206036393
"246" 0.0145100926782717 0.199696200496983 8.98893516264202 0.0278836884919554 0.120019576952327 6.62952532013878
"247" 0.0080202696453603 0.170133437520126 10.0046377357378 0.0228872190304566 0.0890531614073552 4.72003523539752
"248" 0.0193892426303653 0.226888958209893 9.74539688973043 0.0073927118977299 0.15906712179305 6.62635132600553
"249" 0.0193502169247502 0.061387909000041 9.80790149204321 0.0132352519688895 0.121438245717436 7.85492066841107
"250" 0.0145529083051563 0.040900100027211 10.2603457420728 0.0268926646410255 0.130652284396347 7.97065051610116
"251" 0.00519558697355865 0.155395171872806 11.8299338171537 0.0244343755330425 0.146611542755272 3.52215486532077
"252" 0.00448945532565238 0.189983355009463 9.59912722599272 0.0166681108652381 0.169629786696751 8.10883613070473
"253" 0.0118889928836313 0.0565682970779017 10.4529357635142 0.0269594508167123 0.169399387880694 3.94174243160523
"254" 0.00540096966388775 0.157009922894649 11.1289632542356 0.0174083096483955 0.157231038701721 6.68718382529914
"255" 0.0106537641197836 0.0586990440834779 12.3012673126196 0.00592252435539849 0.071044487815816 7.8515312980162
"256" 0.0157206483004265 0.068235371527262 12.8577717976529 0.0245468999587232 0.118308366555721 3.97453363647219
