"dn" "gamma" "eta" "dm" "alpha" "rn"
"144" 0.0111808659812561 0.0637204385374207 17.6968949483708 0.00238065651131328 0.164058572610375 7.42608946410473
"145" 0.0147891094147665 0.150621338587953 7.19723753584549 0.000619018396106549 0.137023219964467 7.54474103136454
"146" 0.0161424212083914 0.184392386793625 12.2503112757113 0.00939413327404763 0.0760083750355989 4.71237725368701
"147" 0.0104908233808875 0.00929979417473078 7.9722039680928 0.0160395747586619 0.142299222100992 4.0160418942105
"148" 0.0194973343941891 0.0633412184705958 12.4360040149186 0.0151332601747243 0.100078102743719 8.18653142289259
"149" 0.00398065855415817 0.0639418828766793 10.7770575159229 0.0275789348808816 0.158559237937443 6.42417175730225
"150" 0.0165592887837945 0.110890521734254 17.2861391354818 0.00230457992535084 0.0871369686117396 6.91033608710859
"151" 0.0094974585961171 0.167645054358291 13.7813633480109 0.00788110238970257 0.174516898915172 6.85781440977007
"152" 0.00995333456325228 0.114330056201434 14.1617374699563 0.00602854139495175 0.160892231846228 5.34375876665581
"153" 0.0154903358832491 0.258763814233243 8.65320092090406 0.0231744273860473 0.147752530118451 6.49033404304646
"154" 0.0026137953685848 0.170821263133548 12.3905299862381 0.00533856249637902 0.134333011026029 4.05951427004766
"155" 0.0179802579649328 0.017496535028331 15.3474806651939 0.00379092678383458 0.155126358049456 5.44077976664994
"156" 0.0149302890112496 0.022981391325593 14.7856475659646 0.029538930084859 0.143037360094022 7.00913509505335
"157" 0.00622900614340254 0.130199585389346 9.91575341625139 0.0295305017071078 0.116798296314664 5.72976599179674
"158" 0.0193260235924723 0.0805152849294245 8.14354478404857 0.00860111603804398 0.085433300610166 6.27672788314521
"159" 0.00601716077131312 0.113747569604311 16.3092193866614 0.0202367955694674 0.135037520520855 5.332848216407
"160" 0.0147194471297264 0.098790149113629 9.74522900371812 0.0027541942127049 0.145940092238598 5.42272474907804
"161" 0.00343394809146039 0.169038806745084 12.0514240013435 0.0233721337469295 0.141973766810261 5.06991951086093
"162" 0.0126776604101497 0.254679218957899 13.4407693066169 0.0191246546972776 0.158010818581097 5.57564772269689
"163" 0.0183972993984502 0.225298235554947 16.1638926034793 0.0292927617085865 0.137602324227337 5.73724893771578
"164" 0.0149763446452369 0.193027697263751 7.54915404925123 0.0183901946446858 0.110096007925458 8.37486730935052
"165" 0.0065658690964675 0.1840460564557 11.0979742438067 0.00297176490223501 0.097017187140882 7.26993703108747
"166" 0.0127061644537875 0.0908060090488289 11.2322716719937 0.00632693906063214 0.150221934977453 6.01436558715068
"167" 0.0191413125507222 0.147850130368024 12.0678961542435 0.0313238205038244 0.149538152355235 8.02331623563077
"168" 0.0173612876428557 0.0249894857220352 13.6217001928017 0.00647746504514944 0.0772866253368557 3.8842243651161
"169" 0.0120064618436717 0.120541840448277 16.4007135655265 0.0066615244357381 0.0911144092213362 8.52974056708626
"170" 0.017025759204536 0.0211462295090314 17.3958073325921 0.0290678125767736 0.0814329627691768 5.74799953983165
"171" 0.0119005845630646 0.0990122720133513 12.5705860904418 0.01049984505428 0.121804036817048 7.69024540891405
"172" 0.0139257144501882 0.145439800302265 12.5583119972143 0.00277145273427013 0.0996808545291424 6.34133868454956
"173" 0.000755669520924101 0.0372899167763535 12.9147058853414 0.0253313018026063 0.128523632858414 7.33483851258643
"174" 0.0123504839318746 0.0701837223232724 11.0665888304356 0.0169975146538811 0.0701113831088878 7.45529963204172
"175" 0.010702055690239 0.075494599849917 16.5941178142093 0.020967696642247 0.0831911019561812 8.53379630565178
"176" 0.0155972359358976 0.0751626503153238 15.4081392914522 0.0313882762540365 0.122401965565514 5.83830914413556
"177" 0.000822714328316506 0.23320783252595 8.65770273655653 0.011761431940156 0.118848930776585 5.95105969789438
"178" 0.0125355165867733 0.0767882754036691 17.3678269023076 0.00611611729639117 0.0806803554785438 6.1699605131289
"179" 0.000671218919905368 0.116966890094336 17.7495340090245 0.0104007144546369 0.112468754036818 4.85912991664372
"180" 0.011431808184633 0.244208649242064 16.2969245482236 0.00730809901813045 0.167080471236259 3.81182374875061
"181" 0.00848777916823002 0.0663476692175027 11.2050090490375 0.0169791413232218 0.120831214764621 6.93182618753053
"182" 0.012034808646996 0.245720247436548 17.7218927168287 0.00466302724441048 0.123458984845784 7.4027608258184
"183" 0.0118785407973835 0.169578026667004 13.3079972430132 0.0140647682295879 0.104821000739466 4.33366783498786
"184" 0.00835716062269197 0.0706211033160798 11.6568442226853 0.0263896250961116 0.141743089496158 5.74796734377742
"185" 0.0112620094125273 0.121481959936209 12.7128871923778 0.00329316745719407 0.151973274755292 4.92245807370637
"186" 0.0114843656851642 0.163271654214477 11.7878499776125 0.0245036510052625 0.140534125661943 8.87715575273614
"187" 0.00018671069080336 0.0494277664890978 17.9396056344267 0.0203447509584948 0.149561538968701 7.86216863128357
"188" 0.0150916912183675 0.0985518553503789 8.39918447681703 0.0161048664356815 0.0934901706618257 8.15962343802676
"189" 0.0149420388080599 0.191207198860357 7.55285567860119 0.00316749959208537 0.129348198804073 6.61405537859537
"190" 0.00208538314177655 0.194920001957798 8.29759786324576 0.0240826952950098 0.0891617681924254 4.0866154350806
"191" 0.00426934982531401 0.125909722219221 16.5709223076701 0.0177224130970193 0.168354006356094 6.6192518514581
"192" 0.0107155045956946 0.191564344427316 17.9348819577135 0.014243947260594 0.148557689636946 6.0589103277307
"193" 0.0183383196724523 0.19379376875353 7.63223122782074 0.0291356572519522 0.162572902271058 7.88971846015193
"194" 0.00647168027391308 0.053942205683561 8.75863261567429 0.0222770574418595 0.17617805439746 8.02767266065348
"195" 0.00416027585711563 0.124662496619858 10.0764334069099 0.0177603818781674 0.176099252998829 5.06312551209703
"196" 0.00308402694384148 0.043425470701186 13.0109750968404 0.0261975559767568 0.103521395139396 4.46593429683708
"197" 0.0162056689341494 0.155867832428776 14.2705318147782 0.00470567071835976 0.0974529866408557 8.94302688201424
"198" 0.0117516620412797 0.160891329476144 9.91677443403751 0.0324982497848803 0.0907619447167963 6.12810009904206
"199" 0.0198047198791576 0.130714434547117 10.755905689206 0.0238291741838446 0.151014487682842 4.5432288965676
"200" 0.00596633890981763 0.111655327476328 7.05049073789269 0.0214099405687535 0.0939503346942365 8.00583444791846
"201" 0.0121228365440357 0.151558458552463 13.7069521020167 0.0124314786719857 0.115480034213979 4.57148576958571
"202" 0.0178731550136234 0.187652379232459 10.171542505268 0.0165285966290394 0.0909309376846068 6.94732684607152
"203" 0.0038223633096444 0.124544010487152 9.45885186269879 0.0312033658232074 0.133664453774691 5.97560427442659
"204" 0.00768749616555031 0.193461811500601 8.20754640363157 0.00199380268822424 0.0984519551880658 5.92459213000257
"205" 0.0133050128883144 0.143345340399537 8.29260102845728 0.000514626023778692 0.152789452848956 5.91031378309708
"206" 0.0158783999790426 0.0546379351697396 15.2364629562944 0.0289571900689974 0.0791333849122748 6.34741751011461
"207" 0.00204272073185071 0.117148582154186 16.8399208069313 0.0290686263504904 0.128284205214586 8.70033811801113
"208" 0.00249864919285988 0.223914722668706 10.8146564681083 0.0178296984086744 0.116394760175608 4.02361323905643
"209" 0.019501480115521 0.206373434058623 8.13288058829494 0.026566847224813 0.127105500369798 5.13577794330195
"210" 0.0142898503374669 0.0157882085058372 8.56426432682201 0.0207091011021519 0.118817099402659 7.80955146579072
"211" 0.000323962207634933 0.227178260436049 8.83996727853082 0.0310934155376395 0.165248576193117 6.41492499597371
"212" 0.00504795834316569 0.240780431873864 13.420262061758 0.0141170469344826 0.157327226456255 3.93650208646432
"213" 0.00657489347649389 0.198464456216898 11.6975082156714 0.0177224966919981 0.121291396392044 4.24000702123158
"214" 0.00031418589648488 0.0673683405830525 16.1633045100607 0.0310199434718583 0.178725375474896 5.07233673636802
"215" 0.0152781679791827 0.0601902982289903 10.0080587174743 0.0109981354269665 0.109905191662256 4.00091388495639
"216" 0.0125933447748162 0.144283651540754 10.2306136926636 0.0238936884344555 0.154285481860861 4.39130732882768
"217" 0.00887270133489347 0.221514053762658 13.4276737184264 0.0120498947489774 0.16148413956631 7.46500431187451
"218" 0.0187990853195824 0.117329809392104 8.37698341882788 0.0183168902284699 0.146133117380086 5.08746442035772
"219" 0.0134755431081669 0.259223261295119 11.7630853801966 0.0231262823620811 0.0818520884471945 7.50988658342976
"220" 0.0057819379448148 0.0340942816028837 16.7854323005304 0.0178492032858077 0.163686366681941 6.60257363202982
"221" 0.0186061843332245 0.189399559263838 14.1423583854921 0.016265465756855 0.170498420745134 8.42012463125866
"222" 0.0117077274298812 0.225520464017754 14.8559142672457 0.0213085638280259 0.118083537162747 5.84868966066279
"223" 0.0140347086056091 0.172624454771867 8.40511520975269 0.0197004064615583 0.120760489962995 8.21230331424158
"224" 0.0143604710904809 0.187238620206481 8.50846880301833 0.0101814185357187 0.16240871174261 7.4212464268785
"225" 0.0116992355387656 0.245276405662298 7.68777580885217 0.00436037132879719 0.145795621236321 4.51806308550294
"226" 0.00867351426281268 0.249714454349596 13.293546621222 0.00839360115113668 0.162729968330823 8.16764796711504
"227" 0.00921761065402464 0.2536092064681 16.0009661626536 0.0194526924093021 0.16397309609456 3.87697698106058
"228" 0.0130539305821662 0.0896106934733689 7.36283781146631 0.00318933750679716 0.0888156869378872 8.05421559768729
"229" 0.00886457299355464 0.10506281114067 9.98096828488633 0.0276034964154474 0.171919985823333 3.62904799741227
"230" 0.00891622322527319 0.210020514220232 15.188510003034 0.00844584048297256 0.109626193323638 6.20373840373941
"231" 0.00105336537553044 0.195713116715197 16.8959029428661 0.0166974139731843 0.102159913824871 6.93520212348085
"232" 0.0121529406531123 0.148942693935242 7.85613696975634 0.0112250672450755 0.115865931878798 7.76949217903893
"233" 0.00055654806154524 0.135803440198069 15.8943357507233 0.0222572399472352 0.0915213136654347 8.02863097924273
"234" 0.00988843233843264 0.0413197666674387 16.8315873611718 0.00453404284254648 0.106857309711631 8.75538152933586
"235" 0.0090599920291882 0.163165603686357 9.22270757611841 0.0208464042423526 0.119902828875929 6.25610437290743
"236" 0.0109189520199131 0.0954322708991822 15.7584661787841 0.0305091626014095 0.0855836853804067 5.60267519741319
"237" 0.0172406890232929 0.189342791438103 12.6225953060202 0.0296959681052016 0.150345977351535 4.74797906831373
"238" 0.00302623286846373 0.111858539740788 7.80568051268347 0.0279704780888976 0.147313095929567 6.41615368996281
"239" 0.00238793099513161 0.131627881544409 12.1544677200727 0.00285591453316156 0.0772646693233401 5.33481669740286
"240" 0.0168681216601871 0.0482706777530257 15.2117041368037 0.0306287510900525 0.14603333506966 5.56055694597308
"241" 0.0127161612605548 0.252467088572448 12.2391849022824 0.0200247503065737 0.174715055807028 8.23358320677653
"242" 0.0159905114686915 0.212931612824323 16.2396171672735 0.00433268226347864 0.122615601816215 7.03964082186576
"243" 0.0103342624621345 0.0333376020216383 10.3904637442902 0.023069438435277 0.178883307839278 7.13613590388559
"244" 0.0114385862704893 0.18540075578494 16.9955578520894 0.00360574971160386 0.127799512327183 8.32376461976673
"245" 0.00551341817330313 0.0806729374011047 9.16236358811148 0.0300512152665993 0.170642219884321 8.30815130833071
"246" 0.0101588076004018 0.183421299323672 8.15216259029694 0.0316430635077879 0.16570123960264 3.67714706354309
"247" 0.0155498500657498 0.0550807135354262 11.9880505492911 0.0227945538241183 0.118664570089895 6.69383267930243
"248" 0.00784212045851234 0.0472753669985104 17.9429784649983 0.0311385144733358 0.0792340170335956 8.76939089794178
"249" 0.0156233332477144 0.0656468569103163 17.4189574788325 0.0171141655140091 0.071533207911998 7.01686288951896
"250" 0.00415158930895152 0.25109682545648 17.601066150004 0.016461805818975 0.178637835399713 7.02480478223879
"251" 0.0150759001960752 0.146110126132844 15.266735965386 0.0109367354780668 0.118452532526571 6.29253161000088
"252" 0.0145645809296607 0.155005984406453 17.229911778355 0.015376535757212 0.12102089257678 8.41040191717912
"253" 0.0134503537612448 0.228383371648379 15.555455430178 0.0014414969983045 0.124065746085253 8.83533981663641
"254" 0.000577271995173534 0.111500546403695 16.8205441350583 0.0148445657619275 0.104017110341229 7.47155149769969
"255" 0.00989194362266455 0.104676311436342 12.6524433661252 0.0211109909448773 0.0705953667149879 8.38515925151296
"256" 0.0199501121322305 0.0653985710488632 8.77167770336382 0.0141302363040391 0.159825231174473 7.45009174675215
"257" 0.00940739951284882 0.254311285947915 14.677990939701 0.0227772426544921 0.150248452273663 7.63723863684572
